leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
0.29205677063697605,0.9564009842765223,-0.15282538925430506,-0.988253206622306
0.2635871660690678,0.9646355819083586,-0.12388341643874759,-0.9922967797647354
0.23488604578098377,0.9720229140804107,-0.09483564863818268,-0.9954929430927048
0.2059786187410986,0.9785564922995039,-0.06570689230570323,-0.9978389671202096
0.1768902751225731,0.9842305779475968,-0.036522023057658747,-0.9993328483702394
0.14764656400248127,0.9890401873221639,-0.007305964430173309,-0.9999733110857234
0.11827317092136576,0.9929810960135169,0.021916333405267326,-0.9997598083190128
0.08879589532293489,0.9960498426152169,0.05111991494896698,-0.9986925223989666
0.0592406278937143,0.9982437317643215,0.08027984068472048,-0.9967723647752459
0.02963332782255989,0.9995608365087943,0.10937120837787428,-0.9940009752399459
6.123233995736766e-17,1.0,0.1383691743415358,-0.9903807205272332
-0.029633327822559764,0.9995608365087943,0.1672489746527978,-0.985914692292182
-0.059240627893714176,0.9982437317643215,0.19598594630083102,-0.9806067044705373
-0.08879589532293478,0.9960498426152169,0.22455554824881246,-0.9744612900216587
-0.11827317092136565,0.992981096013517,0.25293338239168045,-0.9674836970574253
-0.14764656400248116,0.989040187322164,0.28109521439182766,-0.9596798843604113
-0.17689027512257277,0.9842305779475968,0.30901699437494723,-0.9510565162951536
-0.20597861874109827,0.978556492299504,0.3366748774683376,-0.9416209571168644
-0.23488604578098365,0.9720229140804107,0.36404524416414646,-0.931381264682443
-0.2635871660690675,0.9646355819083587,0.3911047204901556,-0.9203461835691596
-0.29205677063697577,0.9564009842765224,0.41783019797087695,-0.9085251376068897
-0.3202698538628374,0.9473263538541915,0.4441988533619176,-0.8959282218302745
-0.3482016354343987,0.9374196611341209,0.4701881681407676,-0.8825661938576784
-0.37582758211423795,0.9266896074318335,0.4957759477373517,-0.8684504647043093
-0.40312342928797207,0.9151456172430186,0.5209403404879297,-0.8535930890373469
-0.4300652022765202,0.9027978299657436,0.5456598562961664,-0.8380067548813954
-0.4566292373937131,0.8896570909947472,0.5699133849854165,-0.8217047727830625
-0.4827922027307447,0.8757349421956369,0.5936802143265704,-0.8047010644439072
-0.5085311186492202,0.8610436117673557,0.6169400477260563,-0.787010150831469
-0.5338233779647903,0.8455960035018263,0.6396730215588913,-0.768647139778532
-0.5586467658036524,0.8294056854502019,0.6618597221319829,-0.7496277130812163
-0.5829794791144718,0.8124868780056814,0.6834812022631989,-0.7299681131069029
-0.606800145818593,0.7948544414133535,0.7045189974620366,-0.709685128923445
-0.630087843581711,0.7765238627180425,0.7249551416980804,-0.688796081961502
-0.6528221181905214,0.7575112421616202,0.7447721827437818,-0.6673188112222396
-0.6749830015182102,0.7378332790417275,0.7639531970784588,-0.6452716580430304
-0.6965510290629966,0.7175072570443315,0.7824818043407824,-0.6226734504341689
-0.717507257044331,0.6965510290629972,0.8003421813174123,-0.5995434869999725
-0.7378332790417271,0.6749830015182108,0.8175190754558378,-0.5759015204579965
-0.7575112421616198,0.6528221181905219,0.8339978178898777,-0.5517677407704462
-0.7765238627180424,0.6300878435817112,0.8497643359667186,-0.5271627579021888
-0.7948544414133532,0.6068001458185935,0.8648051652647987,-0.5021075842200795
-0.8124868780056811,0.5829794791144723,0.8791074610922623,-0.47662361654865204
-0.8294056854502015,0.5586467658036529,0.8926590094561782,-0.45073261789747904
-0.845596003501826,0.5338233779647908,0.9054482374931464,-0.42445669887581555
-0.8610436117673553,0.5085311186492207,0.9174642233523875,-0.3978182988103995
-0.8757349421956365,0.4827922027307453,0.9286967055228741,-0.37084016658253216
-0.8896570909947472,0.4566292373937132,0.9391360915965422,-0.3435453412007955
-0.9027978299657434,0.43006520227652073,0.9487734664600955,-0.3159571321260115
-0.9151456172430183,0.4031234292879726,0.957600599908406,-0.2880990993652374
-0.9266896074318333,0.3758275821142387,0.9656099536730135,-0.25999503335179447
-0.9374196611341208,0.348201635434399,0.9727946878597193,-0.23166893462851507
-0.9473263538541913,0.320269853862838,0.979148666789775,-0.20314499335156225
-0.9564009842765224,0.2920567706369759,0.984666464239679,-0.17444756863232266
-0.9646355819083586,0.26358716606906785,0.98934336807511,-0.1456011677350058
-0.9720229140804107,0.2348860457809836,0.993175384275033,-0.11663042514773043
-0.978556492299504,0.20597861874109843,0.9961592403425465,-0.08756008154496311
-0.9842305779475968,0.17689027512257316,0.998292388099557,-0.05841496265926623
-0.989040187322164,0.1476465640024811,0.9995730058628927,-0.029219958080419658
-0.9929810960135169,0.11827317092136583,1.0,-2.4492935982947064e-16
-0.9960498426152169,0.08879589532293496,1.0,0.0
-0.9982437317643214,0.059240627893714586,0.9995690062269984,0.029356460794360786
-0.9995608365087943,0.029633327822559726,0.9982763964192584,0.0586876166851221
-1.0,1.2246467991473532e-16,0.9961232847903359,0.08796818458119623
-0.9995608365087943,-0.029633327822559483,0.9931115272956403,0.11717292499771687
-0.9982437317643215,-0.059240627893714336,0.9892437200326237,0.1462766638121607
-0.996049842615217,-0.08879589532293426,0.9845231970029772,0.17525431396412752
-0.992981096013517,-0.11827317092136558,0.9789540272387628,0.204080897080074
-0.989040187322164,-0.14764656400248088,0.9725410112949588,0.23273156500436024
-0.9842305779475968,-0.17689027512257294,0.9652896771114413,0.2611816212180509
-0.9785564922995041,-0.20597861874109777,0.9572062752479682,0.28940654212700667
-0.9720229140804109,-0.23488604578098338,0.9482977734962753,0.3173819982009171
-0.9646355819083587,-0.26358716606906724,0.938571850873926,0.34508387494505266
-0.9564009842765224,-0.2920567706369757,0.9280368910050942,0.37248829368665914
-0.9473263538541916,-0.32026985386283696,0.9167019748939845,0.39957163215807573
-0.937419661134121,-0.3482016354343984,0.9045768730971196,0.4263105448588359
-0.9266896074318336,-0.37582758211423767,0.8916720373012426,0.4526819831791979
-0.9151456172430186,-0.403123429287972,0.8779985913140924,0.4786632152677594
-0.9027978299657436,-0.4300652022765201,0.8635683214758212,0.5042318456260302
-0.8896570909947473,-0.45662923739371303,0.8483936664993149,0.5293658344130732
-0.8757349421956371,-0.4827922027307443,0.8324877067481782,0.5540435164435725
-0.8610436117673557,-0.5085311186492202,0.8158641529616238,0.5782436198629536
-0.8455960035018263,-0.5338233779647903,0.7985373344359861,0.6019452844834571
-0.8294056854502019,-0.5586467658036524,0.780522186673046,0.6251280797653604
-0.8124868780056818,-0.5829794791144715,0.7618342385058144,0.647772022427849
-0.7948544414133535,-0.606800145818593,0.7424895987128721,0.6698575936743556
-0.7765238627180425,-0.630087843581711,0.7225049421328023,0.6913657560175193
-0.7575112421616202,-0.6528221181905214,0.7018974952906883,0.7122779696892627
-0.7378332790417272,-0.6749830015182106,0.6806850215490629,0.7325762086218415
-0.7175072570443315,-0.6965510290629966,0.6588858057961112,0.75224297598609
-0.6965510290629969,-0.7175072570443313,0.636518638684325,0.7712613192734702
-0.6749830015182108,-0.737833279041727,0.6136028004331939,0.7896148449089226
-0.6528221181905214,-0.7575112421616204,0.5901580442098968,0.8072877323819243
-0.6300878435817117,-0.776523862718042,0.5662045791023171,0.8242647478835716
-0.6068001458185933,-0.7948544414133533,0.5417630526990613,0.8405312574379338
-0.5829794791144721,-0.8124868780056813,0.5168545332914942,0.856073239516358
-0.5586467658036526,-0.8294056854502017,0.49150049171313454,0.8708772971238525
-0.533823377964791,-0.8455960035018258,0.4657227828320636,0.8849306693471294
-0.5085311186492208,-0.8610436117673552,0.43954362671230157,0.8982212423543527
-0.4827922027307454,-0.8757349421956365,0.4129855894603884,0.9107375598371111
-0.45662923739371286,-0.8896570909947474,0.3860715637736816,0.9224688328856125
-0.4300652022765212,-0.9027978299657432,0.3588247492071359,0.9334049492885904
-0.40312342928797223,-0.9151456172430185,0.33126863217557595,0.9435364822499037
-0.37582758211423833,-0.9266896074318334,0.3034269657086991,0.952854698514318
-0.3482016354343991,-0.9374196611341208,0.27532374897625983,0.9613515658954623
-0.32026985386283807,-0.9473263538541913,0.2469832066010841,0.969019760199474
-0.29205677063697555,-0.9564009842765225,0.21842976777774634,0.9758526715383629
-0.26358716606906835,-0.9646355819083585,0.18968804521490773,0.9818444100276515
-0.23488604578098368,-0.9720229140804107,0.16078281391946844,0.9869898108633836
-0.20597861874109852,-0.9785564922995039,0.13173898984081897,0.9912844387741193
-0.17689027512257324,-0.9842305779475967,0.10258160839360368,0.9947245918440849
-0.14764656400248163,-0.9890401873221639,0.07333580287750413,0.9973073047041778
-0.11827317092136633,-0.9929810960135169,0.044026782812648026,0.9990303510880778
-0.08879589532293546,-0.9960498426152169,0.01467981220931682,0.9998922457512606
-0.0592406278937142,-0.9982437317643215,-0.014679812209316476,0.9998922457512606
-0.029633327822560677,-0.9995608365087943,-0.04402678281264768,0.9990303510880778
-1.8369701987210297e-16,-1.0,-0.0733358028775038,0.9973073047041778
0.02963332782255942,-0.9995608365087943,-0.10258160839360335,0.9947245918440849
0.059240627893713836,-0.9982437317643215,-0.13173898984081864,0.9912844387741193
0.0887958953229342,-0.996049842615217,-0.1607828139194681,0.9869898108633836
0.11827317092136597,-0.9929810960135169,-0.18968804521490762,0.9818444100276515
0.14764656400248038,-0.9890401873221641,-0.21842976777774623,0.9758526715383629
0.17689027512257285,-0.9842305779475968,-0.24698320660108403,0.9690197601994741
0.20597861874109813,-0.978556492299504,-0.2753237489762597,0.9613515658954623
0.2348860457809833,-0.9720229140804109,-0.30342696570869904,0.952854698514318
0.2635871660690672,-0.9646355819083589,-0.33126863217557584,0.9435364822499038
0.2920567706369752,-0.9564009842765226,-0.3588247492071358,0.9334049492885904
0.3202698538628369,-0.9473263538541916,-0.3860715637736815,0.9224688328856125
0.34820163543439875,-0.9374196611341209,-0.4129855894603883,0.9107375598371111
0.3758275821142372,-0.9266896074318338,-0.43954362671230124,0.898221242354353
0.40312342928797196,-0.9151456172430186,-0.46572278283206353,0.8849306693471295
0.43006520227652006,-0.9027978299657436,-0.49150049171313415,0.8708772971238528
0.4566292373937126,-0.8896570909947475,-0.516854533291494,0.8560732395163582
0.48279220273074425,-0.8757349421956372,-0.541763052699061,0.840531257437934
0.5085311186492205,-0.8610436117673554,-0.566204579102317,0.8242647478835717
0.5338233779647898,-0.8455960035018266,-0.5901580442098965,0.8072877323819245
0.5586467658036522,-0.8294056854502019,-0.6136028004331938,0.7896148449089228
0.5829794791144718,-0.8124868780056815,-0.6365186386843247,0.7712613192734705
0.606800145818593,-0.7948544414133536,-0.658885805796111,0.7522429759860902
0.6300878435817105,-0.7765238627180429,-0.6806850215490625,0.7325762086218418
0.652822118190521,-0.7575112421616206,-0.7018974952906881,0.7122779696892629
0.6749830015182099,-0.7378332790417279,-0.722504942132802,0.6913657560175195
0.6965510290629969,-0.7175072570443313,-0.7424895987128721,0.6698575936743557
0.7175072570443304,-0.6965510290629978,-0.7618342385058143,0.6477720224278494
0.737833279041727,-0.6749830015182108,-0.780522186673046,0.6251280797653604
0.7575112421616198,-0.652822118190522,-0.798537334435986,0.6019452844834573
0.776523862718042,-0.6300878435817117,-0.8158641529616238,0.5782436198629536
0.7948544414133527,-0.606800145818594,-0.8324877067481782,0.5540435164435726
0.8124868780056813,-0.5829794791144721,-0.8483936664993149,0.5293658344130732
0.8294056854502017,-0.5586467658036526,-0.8635683214758211,0.5042318456260304
0.8455960035018258,-0.533823377964791,-0.8779985913140924,0.4786632152677594
0.8610436117673552,-0.5085311186492208,-0.8916720373012423,0.4526819831791981
0.8757349421956365,-0.4827922027307454,-0.9045768730971196,0.4263105448588359
0.8896570909947473,-0.4566292373937129,-0.9167019748939844,0.39957163215807595
0.9027978299657431,-0.43006520227652123,-0.9280368910050942,0.37248829368665914
0.9151456172430185,-0.4031234292879723,-0.9385718508739259,0.3450838749450529
0.9266896074318334,-0.3758275821142384,-0.9482977734962752,0.31738199820091745
0.9374196611341208,-0.34820163543439914,-0.9572062752479681,0.2894065421270072
0.9473263538541912,-0.3202698538628381,-0.9652896771114412,0.2611816212180513
0.9564009842765225,-0.2920567706369756,-0.9725410112949587,0.23273156500436082
0.9646355819083585,-0.2635871660690684,-0.9789540272387627,0.20408089708007435
0.9720229140804107,-0.23488604578098374,-0.9845231970029771,0.17525431396412813
0.9785564922995039,-0.20597861874109857,-0.9892437200326237,0.14627666381216106
0.9842305779475967,-0.1768902751225733,-0.9931115272956403,0.11717292499771746
0.9890401873221639,-0.1476465640024817,-0.9961232847903359,0.08796818458119661
0.9929810960135169,-0.1182731709213664,-0.9982763964192582,0.058687616685122686
0.9960498426152169,-0.08879589532293553,-0.9995690062269984,0.029356460794361137
0.9982437317643215,-0.05924062789371426,-1.0,5.66553889764798e-16
0.9995608365087943,-0.02963332782256074,-0.9995690062269984,-0.02935646079436045
1.0,-2.4492935982947064e-16,-0.9982763964192584,-0.05868761668512199
1.0,0.0,-0.9961232847903359,-0.08796818458119592
0.999564950131517,0.029494244668714312,-0.9931115272956403,-0.11717292499771677
0.998260179062844,0.05896282640290036,-0.9892437200326238,-0.1462766638121604
0.9960868220749448,0.08838010459734248,-0.9845231970029772,-0.17525431396412747
0.9930467702051629,0.11772048328602142,-0.9789540272387628,-0.2040808970800737
0.9891426686018304,0.14695843341315767,-0.9725410112949588,-0.23273156500436018
0.9843779142227256,0.17606851504603618,-0.9652896771114413,-0.2611816212180506
0.9787566528793804,0.20502539951028517,-0.9572062752479682,-0.2894065421270066
0.972283775629811,0.23380389142834884,-0.9482977734962754,-0.31738199820091684
0.96496491452281,0.2623789506419791,-0.938571850873926,-0.34508387494505266
0.956806437697501,0.29072571399967034,-0.9280368910050943,-0.372488293686659
0.947815443842424,0.3188195169900812,-0.9167019748939845,-0.39957163215807573
0.9379997560189675,0.3466359152026193,-0.9045768730971198,-0.4263105448588357
0.9273679148545245,0.3741507055965167,-0.8916720373012426,-0.4526819831791979
0.9159291711112959,0.40133994755988894,-0.8779985913140925,-0.4786632152677592
0.9036934776372039,0.42817998374045524,-0.8635683214758212,-0.5042318456260302
0.8906714807059217,0.4546474606297949,-0.848393666499315,-0.529365834413073
0.8768745107535543,0.4807193488832283,-0.8324877067481782,-0.5540435164435725
0.8623145725200279,0.5063729633576438,-0.815864152961624,-0.5782436198629535
0.8470043346037697,0.5315859828498353,-0.7985373344359866,-0.6019452844834564
0.8309571184387637,0.5563364695181742,-0.7805221866730461,-0.6251280797653602
0.8141868867035742,0.5806028879707207,-0.761834238505815,-0.6477720224278485
0.7967082311724226,0.6043641240031622,-0.7424895987128721,-0.6698575936743556
0.7785363600188893,0.6275995029702768,-0.7225049421328029,-0.6913657560175187
0.7596870845832849,0.6502888077749369,-0.7018974952906883,-0.7122779696892626
0.7401768056152083,0.6724122964590001,-0.6806850215490634,-0.732576208621841
0.7200224990032574,0.6939507193807816,-0.6588858057961112,-0.75224297598609
0.6992417010043142,0.7148853359641625,-0.6365186386843252,-0.7712613192734701
0.6778524929852512,0.73519793100476,-0.6136028004331944,-0.7896148449089223
0.6558734856903403,0.7548708305189722,-0.5901580442098975,-0.8072877323819239
0.633323803048047,0.7738869171221068,-0.5662045791023173,-0.8242647478835715
0.6102230655313073,0.7922296449222117,-0.5417630526990616,-0.8405312574379336
0.5865913730857583,0.8098830539166533,-0.5168545332914947,-0.8560732395163577
0.5624492876407806,0.8268317838789088,-0.4915004917131352,-0.8708772971238522
0.5378178152185701,0.8430610877234959,-0.4657227828320637,-0.8849306693471294
0.5127183876568023,0.8585568443374084,-0.43954362671230185,-0.8982212423543526
