leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
0.7266603220340271,0.6869969260349016,-0.6916576248374721,-0.7222255395679293
0.7071067811865476,0.7071067811865475,-0.6705572958388577,-0.7418577444478685
0.6869969260349018,0.7266603220340269,-0.6488999701978901,-0.7608737271566007
0.666346577952004,0.7456421648831655,-0.6267036375147728,-0.7792576921184368
0.6451719835420878,0.7640373758216074,-0.6039867351144776,-0.7969943687415576
0.6234898018587336,0.7818314824680297,-0.5807681327318368,-0.814069024102487
0.6013170912984058,0.7990104853582489,-0.5570671168374434,-0.8304674751839581
0.578671296179806,0.81556086895926,-0.5329033746173976,-0.846176100655998
0.5555702330196023,0.8314696123025451,-0.5082969776201947,-0.8611818521904507
0.5320320765153367,0.8467241992282841,-0.4832683650843513,-0.8754722652995343
0.5080753452465295,0.8613126282324088,-0.4578383269605998,-0.8890354696894376
0.4837188871052401,0.8752234219087536,-0.4320279866427797,-0.9018601991203438
0.4589818644675377,0.8884456359788723,-0.4058587834217355,-0.9139358007647084
0.43388373911755834,0.900968867902419,-0.37935245467683526,-0.9252522440559978
0.4084442569359962,0.9127832650613189,-0.35253101781987006,-0.9358001290205545
0.38268343236508984,0.9238795325112867,-0.32541675200635084,-0.9455706940856602
0.35662153266231306,0.9342489402945998,-0.2980321796293834,-0.9545558233573136
0.3302790619551671,0.9438833303083676,-0.27040004761150815,-0.9627480533616748
0.303676745109615,0.9527751227228962,-0.24254330851002243,-0.9701405792445815
0.2768355114248494,0.9609173219450995,-0.2144851014515053,-0.9767272604239822
0.24977647816722712,0.9683035221222613,-0.18624873291136101,-0.9825026256905945
0.22252093395631445,0.9749279121818236,-0.1578576573543534,-0.9874618777525518
0.1950903220161283,0.9807852804032304,-0.1293354577522262,-0.9916008972202587
0.16750622330473647,0.9858710185182359,-0.10070582599455805,-0.9949162460281538
0.13979033953549952,0.9901811253364455,-0.07199254320916745,-0.9974051702905276
0.11196447610330813,0.9937122098932426,-0.04321946000837409,-0.9990656025890314
0.0840505249292476,0.9964614941176192,-0.014410476677557045,-0.9998961636899731
0.05607044723719207,0.9984268150178165,0.014410476677557566,-0.9998961636899731
0.02804625627586902,0.9996066263830529,0.043219460008373733,-0.9990656025890314
6.123233995736766e-17,1.0,0.07199254320916709,-0.9974051702905276
-0.028046256275868896,0.9996066263830529,0.10070582599455857,-0.9949162460281538
-0.056070447237191505,0.9984268150178166,0.1293354577522267,-0.9916008972202587
-0.08405052492924749,0.9964614941176192,0.1578576573543539,-0.9874618777525517
-0.1119644761033078,0.9937122098932426,0.18624873291136065,-0.9825026256905947
-0.1397903395354992,0.9901811253364456,0.2144851014515058,-0.9767272604239821
-0.16750622330473613,0.9858710185182359,0.24254330851002204,-0.9701405792445815
-0.1950903220161282,0.9807852804032304,0.2704000476115078,-0.9627480533616748
-0.22252093395631434,0.9749279121818236,0.29803217962938394,-0.9545558233573135
-0.24977647816722656,0.9683035221222616,0.3254167520063514,-0.94557069408566
-0.2768355114248493,0.9609173219450996,0.3525310178198706,-0.9358001290205543
-0.3036767451096147,0.9527751227228963,0.37935245467683576,-0.9252522440559976
-0.3302790619551668,0.9438833303083677,0.4058587834217352,-0.9139358007647086
-0.3566215326623128,0.9342489402945999,0.4320279866427802,-0.9018601991203435
-0.3826834323650897,0.9238795325112867,0.4578383269606003,-0.8890354696894374
-0.40844425693599606,0.9127832650613189,0.4832683650843509,-0.8754722652995345
-0.43388373911755806,0.9009688679024191,0.508296977620195,-0.8611818521904505
-0.4589818644675378,0.8884456359788723,0.5329033746173972,-0.8461761006559982
-0.4837188871052397,0.8752234219087538,0.5570671168374438,-0.8304674751839579
-0.5080753452465292,0.8613126282324091,0.5807681327318371,-0.8140690241024868
-0.5320320765153361,0.8467241992282845,0.6039867351144773,-0.7969943687415578
-0.555570233019602,0.8314696123025455,0.6267036375147723,-0.779257692118437
-0.5786712961798056,0.8155608689592603,0.6488999701978905,-0.7608737271566004
-0.6013170912984055,0.7990104853582493,0.670557295838857,-0.7418577444478689
-0.623489801858733,0.7818314824680301,0.6916576248374724,-0.7222255395679291
-0.6451719835420874,0.7640373758216077,0.7121834302613188,-0.7019934199557866
-0.6663465779520038,0.7456421648831657,0.732117662404469,-0.6811781913680268
-0.6869969260349014,0.7266603220340273,0.7514437629497718,-0.6597971439191649
-0.7071067811865475,0.7071067811865476,0.7701456787229805,-0.6378680377196523
-0.7266603220340269,0.6869969260349018,0.7882078750272743,-0.6154090881234926
-0.7456421648831655,0.666346577952004,0.8056153485471167,-0.5924389505977031
-0.7640373758216072,0.6451719835420878,0.8223536398107174,-0.5689767052262024
-0.7818314824680297,0.6234898018587336,0.8384088452007576,-0.5450418408609857
-0.7990104853582488,0.601317091298406,0.8537676285033888,-0.5206542389337665
-0.8155608689592598,0.5786712961798062,0.8684172319859257,-0.495834156941515
-0.8314696123025453,0.5555702330196022,0.8823454869940243,-0.4706022116196206
-0.8467241992282841,0.5320320765153367,0.8955408240595394,-0.4449793618166589
-0.8613126282324088,0.5080753452465298,0.907992282510675,-0.4189868910849771
-0.8752234219087535,0.48371888710524025,0.9196895195764361,-0.392646390001569
-0.8884456359788722,0.45898186446753797,0.9306228189778254,-0.36597973823391594
-0.900968867902419,0.43388373911755823,0.940783098998643,-0.3390090863657043
-0.9127832650613188,0.4084442569359964,0.9501619200291909,-0.31175683749749816
-0.9238795325112867,0.38268343236508984,0.9587514915766122,-0.28424562863766484
-0.9342489402945997,0.35662153266231333,0.9665446787360442,-0.25649831189900063
-0.9438833303083676,0.33027906195516715,0.9735350081172066,-0.22853793551668955
-0.9527751227228962,0.303676745109615,0.9797166732215076,-0.2003877247033402
-0.9609173219450995,0.27683551142484947,0.985084539265195,-0.17207106235703482
-0.9683035221222613,0.24977647816722717,0.9896341474445525,-0.14361146963837465
-0.9749279121818235,0.22252093395631495,0.9933617186395918,-0.11503258643269977
-0.9807852804032304,0.19509032201612858,0.9962641565531691,-0.0863581517136775
-0.9858710185182359,0.16750622330473652,0.9983390502829166,-0.05761198382458406
-0.9901811253364455,0.1397903395354998,0.9995846763238512,-0.028817960693667006
-0.9937122098932425,0.11196447610330842,1.0,-2.4492935982947064e-16
-0.9964614941176191,0.08405052492924789,1.0,0.0
-0.9984268150178166,0.05607044723719191,0.9996169545579205,0.02767569620349482
-0.9996066263830529,0.0280462562758693,0.9984681116793037,0.05533019030841539
-1.0,1.2246467991473532e-16,0.9965543514822061,0.08294229645892193
-0.9996066263830529,-0.028046256275868615,0.993877140080869,0.11049086127220006
-0.9984268150178166,-0.056070447237191665,0.9904385284625422,0.1379547800438747
-0.9964614941176192,-0.0840505249292472,0.9862411509162406,0.16531301291613162
-0.9937122098932426,-0.11196447610330729,0.9812882230146397,0.19254460099616066
-0.9901811253364456,-0.13979033953549871,0.9755835391506549,0.2196286824125725
-0.9858710185182359,-0.1675062233047363,0.9691314696305913,0.24654450829748828
-0.9807852804032304,-0.19509032201612836,0.9619369573260923,0.27327145868205793
-0.9749279121818236,-0.22252093395631428,0.9540055138874503,0.29978905829323044
-0.9683035221222616,-0.2497764781672265,0.9453432155211818,0.326076992239674
-0.9609173219450997,-0.27683551142484886,0.9359566983351012,0.35211512157482877
-0.9527751227228964,-0.3036767451096144,0.9258531532544586,0.37788349872517063
-0.9438833303083678,-0.33027906195516654,0.9150403205130381,0.403362382771865
-0.9342489402945998,-0.3566215326623131,0.9035264837234347,0.4285322545741053
-0.9238795325112867,-0.38268343236508967,0.8913204635310548,0.4533738317225484
-0.912783265061319,-0.40844425693599584,0.8784316108566994,0.47786808331139263
-0.9009688679024191,-0.433883739117558,0.8648697997329099,0.5019962445177816
-0.8884456359788725,-0.45898186446753736,0.8506454197395606,0.5257398309773635
-0.875223421908754,-0.4837188871052393,0.8357693680444974,0.5490806529449945
-0.8613126282324093,-0.5080753452465288,0.8202530410553162,0.5720008292297362
-0.8467241992282842,-0.5320320765153365,0.8041083256886788,0.5944828008934738
-0.8314696123025455,-0.555570233019602,0.7873475902638551,0.6165093447026577
-0.8155608689592603,-0.5786712961798056,0.769983675027466,0.6380635863228662
-0.7990104853582493,-0.6013170912984055,0.7520298823166871,0.659129013246079
-0.7818314824680301,-0.623489801858733,0.7334999663684503,0.6796894874407594
-0.7640373758216077,-0.6451719835420874,0.7144081227824479,0.6997292577150528
-0.7456421648831659,-0.6663465779520035,0.6947689776460129,0.7192329717836314
-0.726660322034027,-0.6869969260349017,0.674597576329207,0.7381856880289401
-0.7071067811865477,-0.7071067811865475,0.6539093719586995,0.7565728869478334
-0.6869969260349019,-0.7266603220340269,0.6327202135792684,0.7743804822748344
-0.6663465779520041,-0.7456421648831655,0.6110463340119912,0.7915948317734939
-0.6451719835420883,-0.7640373758216069,0.5889043374184287,0.8082027476875846
-0.6234898018587337,-0.7818314824680297,0.5663111865803285,0.8241915068441196
-0.6013170912984062,-0.7990104853582488,0.5432841899045918,0.8395488604004602
-0.5786712961798055,-0.8155608689592603,0.5198409881634617,0.854263043228042
-0.5555702330196022,-0.8314696123025452,0.49599954098008736,0.8683227829255332
-0.5320320765153368,-0.846724199228284,0.4717781130698211,0.8817173084545177
-0.5080753452465299,-0.8613126282324087,0.4471952602477865,0.89443635839109
-0.48371888710524036,-0.8752234219087534,0.422269815213437,0.9064701887870388
-0.4589818644675384,-0.8884456359788719,0.39702087312299705,0.9178095806345961
-0.43388373911755906,-0.9009688679024187,0.3714677769608368,0.9284458469290355
-0.40844425693599645,-0.9127832650613188,0.3456301027209883,0.9383708393237074
-0.38268343236509034,-0.9238795325112865,0.3195276444101542,0.947576954372413
-0.35662153266231295,-0.9342489402945999,0.29318039888370073,0.9560571393543349
-0.3302790619551672,-0.9438833303083675,0.2666085505262484,0.9638048976770625
-0.30367674510961506,-0.9527751227228962,0.23983245578859907,0.970814293853572
-0.27683551142484997,-0.9609173219450994,0.2128726275928449,0.9770799580493492
-0.24977647816722764,-0.9683035221222612,0.1857497196176047,0.9825970901961705
-0.22252093395631545,-0.9749279121818234,0.1584845104754304,0.9873614636693916
-0.19509032201612866,-0.9807852804032303,0.13109788779450052,0.9913694285259257
-0.16750622330473702,-0.9858710185182358,0.10361083221679876,0.9946179143004324
-0.13979033953549944,-0.9901811253364456,0.07604440132503561,0.9971044323575725
-0.11196447610330804,-0.9937122098932426,0.04841971351062604,0.9988270777985291
-0.08405052492924794,-0.9964614941176191,0.020757931795082393,0.9997845309203333
-0.05607044723719241,-0.9984268150178165,-0.006919752382783239,0.9999760582268762
-0.028046256275869808,-0.9996066263830529,-0.03459213540142823,0.9994015129908346
-1.8369701987210297e-16,-1.0,-0.06223801770047815,0.9980613353660761
0.028046256275868552,-0.9996066263830529,-0.08983622002151961,0.9959565520504623
0.056070447237191165,-0.9984268150178166,-0.11736559963333576,0.9930887754993043
0.0840505249292467,-0.9964614941176192,-0.14480506652915853,0.9894602026900758
0.11196447610330768,-0.9937122098932426,-0.17213359958353372,0.9850736134393285
0.13979033953549905,-0.9901811253364456,-0.1993302626564101,0.9799323682731
0.16750622330473577,-0.985871018518236,-0.22637422063212861,0.9740404058524453
0.19509032201612828,-0.9807852804032304,-0.2532447553810123,0.9674022399560647
0.2225209339563142,-0.9749279121818236,-0.27992128163133756,0.9600229560223388
0.24977647816722645,-0.9683035221222616,-0.306383362739523,0.951908207253421
0.2768355114248488,-0.9609173219450997,-0.3326107263464558,0.9430642102843704
0.3036767451096139,-0.9527751227228966,-0.35858327990796085,0.9334977404206445
0.3302790619551661,-0.9438833303083679,-0.3842811260875171,0.9232161264475993
0.35662153266231267,-0.9342489402946,-0.4096845779994229,0.9122272450159745
0.38268343236509,-0.9238795325112866,-0.4347741742907432,0.9005395146076615
0.4084442569359962,-0.9127832650613189,-0.4595306940504715,0.8881618890863827
0.43388373911755795,-0.9009688679024193,-0.4839351715344968,0.8751038508382175
0.4589818644675373,-0.8884456359788725,-0.5079689106950854,0.861375403507233
0.4837188871052392,-0.875223421908754,-0.5316134995037547,0.8469870643317827
0.5080753452465286,-0.8613126282324094,-0.5548508240565582,0.8319498560873476
0.5320320765153356,-0.8467241992282848,-0.5776630824509841,0.8162752986420865
0.5555702330196018,-0.8314696123025456,-0.600032798423829,0.799975400131572
0.5786712961798052,-0.8155608689592606,-0.6219428347396053,0.783062647759465
0.6013170912984058,-0.799010485358249,-0.6433764063192196,0.7655499982311845
0.6234898018587334,-0.7818314824680299,-0.6643170930988695,0.7474508678278913
0.6451719835420873,-0.7640373758216077,-0.6847488526093061,0.7287791221283981
0.6663465779520035,-0.745642164883166,-0.7046560322658201,0.7095490653868777
0.6869969260349009,-0.7266603220340278,-0.724023381359548,0.6897754295745004
0.7071067811865475,-0.7071067811865477,-0.7428360627408981,0.6694733630934098
0.7266603220340269,-0.6869969260349019,-0.7610796641861581,0.648658419171666
0.7456421648831653,-0.6663465779520045,-0.7787402094385667,0.6273465439480617
0.7640373758216069,-0.6451719835420883,-0.7958041689153961,0.6055540642559306
0.7818314824680297,-0.6234898018587337,-0.8122584700728441,0.5832976751153073
0.7990104853582488,-0.6013170912984062,-0.8280905074207883,0.5605944269430275
0.8155608689592597,-0.5786712961798063,-0.8432881521797388,0.5374617124905564
0.8314696123025452,-0.5555702330196022,-0.8578397615725857,0.5139172535195615
0.846724199228284,-0.5320320765153368,-0.8717341877440226,0.4899790872254337
0.8613126282324087,-0.5080753452465299,-0.8849607863008193,0.46566555241915364
0.8752234219087534,-0.48371888710524036,-0.8975094244663928,0.4409952754780989
0.8884456359788719,-0.45898186446753847,-0.909370488843436,0.41598715607654324
0.9009688679024187,-0.4338837391175591,-0.9205348927786532,0.39066035270678984
0.9127832650613188,-0.4084442569359965,-0.9309940833239625,0.3650342680020258
0.9238795325112865,-0.3826834323650904,-0.9407400477888315,0.3391285338721399
0.9342489402945998,-0.356621532662313,-0.9497653198787264,0.31296299646389597
0.9438833303083675,-0.33027906195516726,-0.958062985414972,0.286557700956982
0.9527751227228961,-0.3036767451096151,-0.9656266876316411,0.2599328762075798
0.9609173219450994,-0.27683551142485,-0.9724506320454153,0.23310891925122135
0.9683035221222612,-0.2497764781672277,-0.9785295908946847,0.20610637967680887
0.9749279121818234,-0.2225209339563155,-0.9838589071444903,0.17894594388375856
0.9807852804032303,-0.19509032201612872,-0.9884344980542339,0.15164841923434214
0.9858710185182358,-0.16750622330473708,-0.99225285830543,0.12423471811335277
0.9901811253364456,-0.1397903395354995,-0.9953110626870978,0.09672584190732113
0.9937122098932426,-0.1119644761033081,-0.9976067683367386,0.06914286491554172
0.9964614941176191,-0.08405052492924801,-0.9991382165351814,0.041506918205245436
0.9984268150178165,-0.05607044723719247,-0.9999042340539219,0.013839173423283037
0.9996066263830529,-0.02804625627586987,-0.9999042340539219,-0.013839173423283235
1.0,-2.4492935982947064e-16,-0.9991382165351814,-0.041506918205246074
1.0,0.0,-0.9976067683367386,-0.06914286491554235
0.9995995071183217,0.02829885808311809,-0.9953110626870978,-0.09672584190732132
0.9983983492623831,0.056575049183792345,-0.99225285830543,-0.12423471811335339
0.9963974885425265,0.0848059244755092,-0.9884344980542338,-0.1516484192343428
0.9935985276197029,0.11296887142907283,-0.9838589071444902,-0.17894594388375876
0.9900037084217638,0.1410413319249193,-0.9785295908946847,-0.2061063796768091
0.9856159103477085,0.1690008203218491,-0.972450632045415,-0.233108919251222
0.9804386479613267,0.19682494146770538,-0.965626687631641,-0.25993287620758043
