leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
-0.3815759147355527,0.9243375039960925,-0.9052901169661558,0.4247938372003577
-0.3874763033806584,0.9218796636863512,-0.9079922825106749,0.41898689108497744
-0.3933608614624071,0.9193841594619482,-0.9106572001035735,0.41316275715451406
-0.39922934856385184,0.9168510932781192,-0.913284760423745,0.4073216743284635
-0.40508152492463617,0.9142805686247145,-0.9158748556825634,0.40146388222160606
-0.4109171514507871,0.9116726905219718,-0.9184273796283083,0.39558962113417384
-0.4167359897244852,0.9090275655162244,-0.9209422275505205,0.3896991320419964
-0.4225378020138038,0.9063453016755498,-0.9234192962842994,0.38379265658661216
-0.4283223512824237,0.9036260085853528,-0.9258584842145341,0.3778704370653589
-0.4340894011993149,0.9008697973438894,-0.9282596912800724,0.3719327164214312
-0.4398387161483934,0.8980767805577277,-0.9306228189778254,0.36597973823391583
-0.4455700612381486,0.8952470723371467,-0.9329477703668081,0.36001174670780056
-0.4512832023112373,0.8923807882914753,-0.9352344500721165,0.3540289866639536
-0.45697790595405224,0.8894780455243678,-0.9374827642888397,0.3480317035290836
-0.46265393950625766,0.8865389626290207,-0.9396926207859084,0.3420201433256685
-0.4683110710702946,0.8835636596833266,-0.9418639289098782,0.3359945526618664
-0.4739490695208567,0.8805522582449687,-0.9439965995886488,0.3299551787213959
-0.47956770451433045,0.8775048813464549,-0.9460905453351167,0.32390226925339916
-0.4851667464982075,0.8744216534900906,-0.948145680250766,0.31783607256227586
-0.49074596672046406,0.8713027006428921,-0.9501619200291908,0.3117568374974985
-0.4963051372389044,0.8681481502314408,-0.9521391819595538,0.30566481344340507
-0.5018440309304749,0.8649581311366767,-0.9540773849299802,0.29956025030896605
-0.5073624215005442,0.8617327736886325,-0.9559764494308836,0.2934433985175357
-0.5128600834921465,0.8584722096611098,-0.9578362975582291,0.28731450899657635
-0.5183367922951938,0.8551765722662947,-0.9596568530167282,0.2811738331673658
-0.5237923241556537,0.8518459961493149,-0.9614380411229692,0.27502162293468463
-0.5292264561846876,0.8484806173827408,-0.96317978880848,0.2688581306764812
-0.5346389663677612,0.8450805734610233,-0.9648820246227268,0.2626836092335181
-0.5400296335737118,0.8416460032948785,-0.9665446787360442,0.25649831189900096
-0.5453982375637839,0.8381770472056117,-0.9681676829425001,0.2503024924081872
-0.5507445590006281,0.8346738469193842,-0.9697509706626937,0.24409640492797824
-0.5560683794572602,0.8311365455614237,-0.9712944769464863,0.23788030404649244
-0.5613694814259863,0.8275652876501763,-0.9727981384756665,0.23165444476262015
-0.5666476483272904,0.8239602190914022,-0.9742618935665476,0.22541908247556405
-0.5719026645186803,0.8203214871722145,-0.9756856821724967,0.21917447297436296
-0.5771343153034992,0.8166492405550629,-0.9770694458863995,0.21292087242739788
-0.5823423869396985,0.8129436292716576,-0.9784131279430557,0.20665853737188256
-0.5875266666485678,0.8092048047168422,-0.9797166732215075,0.20038772470334096
-0.5926869426234295,0.8054329196424067,-0.980980028247301,0.19410869166506797
-0.5978230040382925,0.8016281281508476,-0.9822031411946799,0.18782169583757805
-0.6029346410564644,0.7977905856890719,-0.983385961888711,0.18152699512803772
-0.6080216448391271,0.7939204490420451,-0.9845284418073432,0.17522484775968478
-0.6130838075538655,0.7900178763263872,-0.9856305340833978,0.16891551226123672
-0.6181209223831606,0.7860830269839126,-0.9866921935064906,0.16259924745628437
-0.6231327835328403,0.7821160617751143,-0.9877133765248872,0.15627631245267568
-0.6281191862404842,0.7781171427725981,-0.9886940412472891,0.14994696663188564
-0.6330799267837915,0.7740864333544601,-0.9896341474445524,0.14361146963837496
-0.6380148024889044,0.7700240981976112,-0.9905336565513383,0.13727008136894017
-0.6429236117386865,0.76593030327105,-0.9913925316676947,0.13092306196205075
-0.6478061539809619,0.7618052158290821,-0.99221073756057,0.12457067178718115
-0.6526622297367076,0.7576490044044861,-0.9929882406652589,0.11821317143412453
-0.6574916406082042,0.7534618388016291,-0.993725009086779,0.11185082170230636
-0.6622941892871417,0.7492438900895274,-0.9944210126011787,0.10548388359008437
-0.6670696795626793,0.7449953305948598,-0.995076222656778,0.09911261828404327
-0.6718179163294625,0.7407163338949259,-0.995690612375339,0.09273728714827924
-0.6765387055955956,0.7364070748105533,-0.9962641565531691,0.08635815171367738
-0.6812318544905648,0.732067729398958,-0.9967968316621545,0.07997547366718441
-0.6858971712731192,0.7276984749465492,-0.9972886158507253,0.07358951484107276
-0.6905344653391058,0.7232994899616861,-0.9977394889447524,0.06720053720220096
-0.695143547229254,0.7188709541673873,-0.9981494324483744,0.060808802841266205
-0.6997242286369194,0.7144130484939843,-0.9985184295447572,0.05441457396205201
-0.7042763224157734,0.709925955071734,-0.9988464650967832,0.04801811287067276
-0.708799642587452,0.7054098572233736,-0.9991335256476722,0.041619681964814734
-0.7132940043491538,0.7008649394566328,-0.9993795994215341,0.03521954372296879
-0.7177592240811886,0.6962913874566954,-0.9995846763238512,0.028817960693666437
-0.7221951193544808,0.6916893880786139,-0.9997487479418928,0.022415195484706402
-0.7266015089380222,0.6870591293396727,-0.9998718075450604,0.016011510752383162
-0.730978212806276,0.6824008004117103,-0.9999538500851631,0.009607169190713062
-0.7353250521465322,0.6777145916133868,-0.9999948721966258,0.003202433520657115
-0.7396418493662131,0.6730006944024115,-0.9999948721966258,-0.003202433520657314
-0.743928428100128,0.6682593013677195,-0.9999538500851631,-0.009607169190713706
-0.7481846132176811,0.663490606221602,-0.9998718075450604,-0.01601151075238336
-0.7524102308300238,0.6586948037917943,-0.9997487479418928,-0.022415195484706604
-0.7566051082971594,0.653872090013516,-0.9995846763238512,-0.02881796069366708
-0.7607690742349995,0.6490226619214631,-0.9993795994215341,-0.03521954372296899
-0.7649019585223616,0.6441467176417616,-0.9991335256476722,-0.041619681964814935
-0.7690035923079231,0.6392444563838701,-0.9988464650967832,-0.04801811287067296
-0.7730738080171174,0.634316078432443,-0.9985184295447572,-0.0544145739620522
-0.777112439358981,0.6293617851391472,-0.9981494324483744,-0.06080880284126685
-0.7811193213329486,0.6243817789144345,-0.9977394889447524,-0.06720053720220115
-0.7850942902355925,0.6193762632192739,-0.9972886158507253,-0.07358951484107296
-0.7890371836673112,0.6143454425568384,-0.9967968316621545,-0.07997547366718416
-0.792947840538966,0.6092895224641488,-0.9962641565531691,-0.08635815171367758
-0.7968261010784603,0.6042087095036776,-0.995690612375339,-0.09273728714827988
-0.8006718068372669,0.5991032112549108,-0.995076222656778,-0.09911261828404347
-0.8044848006969046,0.5939732363058638,-0.9944210126011787,-0.10548388359008458
-0.8082649268753538,0.5888189942445632,-0.993725009086779,-0.11185082170230655
-0.8120120309334237,0.5836406956504803,-0.9929882406652589,-0.11821317143412473
-0.81572595978106,0.5784385520859312,-0.99221073756057,-0.12457067178718179
-0.8194065616836004,0.5732127760874316,-0.9913925316676947,-0.13092306196205095
-0.8230536862679746,0.5679635811570126,-0.9905336565513383,-0.13727008136893992
-0.8266671845288464,0.5626911817534999,-0.9896341474445524,-0.14361146963837515
-0.8302469088347018,0.5573957932837513,-0.9886940412472891,-0.14994696663188584
-0.8337927129338817,0.5520776320938546,-0.9877133765248871,-0.1562763124526763
-0.8373044519605556,0.5467369154602914,-0.9866921935064907,-0.16259924745628412
-0.8407819824406407,0.5413738615810576,-0.9856305340833978,-0.16891551226123647
-0.844225162297664,0.5359886895667508,-0.9845284418073432,-0.17522484775968497
-0.8476338508585664,0.5305816194316174,-0.983385961888711,-0.1815269951280379
-0.8510079088594505,0.5251528720845627,-0.9822031411946798,-0.18782169583757868
-0.8543471984512699,0.5197026693201281,-0.9809800282473009,-0.1941086916650686
-0.8576515832054608,0.514231233809428,-0.9797166732215075,-0.2003877247033407
-0.8609209281195169,0.5087387890910517,-0.9784131279430556,-0.20665853737188275
-0.8641550996225039,0.5032255595619326,-0.9770694458863994,-0.21292087242739807
-0.8673539655805172,0.49769177046817936,-0.9756856821724965,-0.21917447297436357
-0.8705173953020805,0.492137647895872,-0.9742618935665475,-0.22541908247556466
-0.8736452595434845,0.48656341876182757,-0.9727981384756667,-0.2316544447626199
-0.8767374305140677,0.4809693108043279,-0.9712944769464861,-0.23788030404649307
-0.8797937818814383,0.47535555257381407,-0.9697509706626936,-0.24409640492797843
-0.882814188776633,0.4697223734235527,-0.9681676829425001,-0.25030249240818736
-0.8857985277992215,0.4640700035002604,-0.9665446787360441,-0.25649831189900113
-0.8887466770223466,0.4583986737347053,-0.9648820246227268,-0.26268360923351824
-0.8916585159977051,0.45270861583227046,-0.9631797888084799,-0.26885813067648184
-0.8945339257604706,0.44700006226348643,-0.9614380411229692,-0.2750216229346848
-0.8973727888341521,0.4412732462545359,-0.9596568530167282,-0.281173833167366
-0.900174989235394,0.4355284017777238,-0.957836297558229,-0.2873145089965765
-0.9029404124787156,0.42976576354191715,-0.9559764494308836,-0.29344339851753587
-0.9056689455811873,0.4239855669829582,-0.9540773849299801,-0.29956025030896666
-0.9083604770670468,0.41818804825404454,-0.9521391819595536,-0.3056648134434057
-0.911014896972255,0.412373444216079,-0.9501619200291908,-0.31175683749749866
-0.9136320968489855,0.40654199242799743,-0.9481456802507658,-0.31783607256227603
-0.9162119697700589,0.400693931137057,-0.9460905453351166,-0.3239022692533993
-0.9187544103333088,0.39482949926910715,-0.9439965995886486,-0.3299551787213965
-0.9212593146658891,0.3889489364188266,-0.9418639289098781,-0.335994552661867
-0.9237265804285176,0.38305248283993315,-0.9396926207859084,-0.34202014332566866
-0.9261561068196574,0.37714037943537065,-0.9374827642888396,-0.34803170352908375
-0.9285477945796343,0.37121286774746526,-0.9352344500721165,-0.35402898666395377
-0.9309015459946938,0.36527018994805616,-0.932947770366808,-0.3600117467078008
-0.9332172649009912,0.35931258882860373,-0.9306228189778252,-0.36597973823391644
-0.9354948566885218,0.3533403077902691,-0.9282596912800725,-0.371932716421431
-0.9377342283049862,0.34735359083396844,-0.925858484214534,-0.37787043706535905
-0.9399352882595914,0.34135268255040685,-0.9234192962842993,-0.3837926565866124
-0.9420979466267889,0.3353378281100837,-0.9209422275505205,-0.3896991320419966
-0.9442221150499489,0.32930927325327647,-0.9184273796283081,-0.3955896211341744
-0.9463077067449698,0.3232672642800013,-0.9158748556825635,-0.40146388222160584
-0.9483546365038247,0.3172120480399485,-0.9132847604237448,-0.40732167432846367
-0.9503628206980411,0.31114387192240023,-0.9106572001035735,-0.4131627571545142
-0.9523321772821188,0.30506298384612157,-0.9079922825106748,-0.4189868910849776
-0.9542626257968819,0.2989696322492306,-0.9052901169661555,-0.42479383720035824
-0.9561540873727651,0.292864066079051,-0.9025508143191208,-0.4305833572862426
-0.9580064847330366,0.2867465347819396,-0.8997744869421245,-0.4363552138430762
-0.9598197421969558,0.280617288293094,-0.8969612487265619,-0.44210917009590134
-0.9615937856828638,0.274476577026344,-0.8941112150779975,-0.44784499000407146
-0.9633285427112117,0.26832465186391863,-0.8912245029114276,-0.45356243827093834
-0.9650239424075205,0.26216176414619735,-0.8883012306464886,-0.45926128035349756
-0.9666799155052775,0.25598816566144117,-0.885341518202595,-0.4649412824720173
-0.9682963943487661,0.24980410863550437,-0.882345486994024,-0.4706022116196211
-0.9698733128958293,0.24360984572153213,-0.8793132599249323,-0.4762438355718513
-0.9714106067205688,0.23740562998963688,-0.8762449613843136,-0.4818659228961961
-0.9729082130159766,0.23119171491655782,-0.8731407172408987,-0.4874682429615789
-0.9743660705965013,0.22496835437530754,-0.8700006548379896,-0.49305056594782376
-0.975784119900547,0.21873580262479847,-0.8668249029882367,-0.4986126628550803
-0.9771623029929086,0.21249431429945387,-0.863613591968355,-0.5041543055132185
-0.9785005635671367,0.20624414439880706,-0.8603668535137776,-0.5096752665911912
-0.9797988469478391,0.1999855482770817,-0.8570848208132549,-0.5151753196063558
-0.9810571000929147,0.19371878163275932,-0.8537676285033885,-0.5206542389337669
-0.9822752715957201,0.18744410049813331,-0.8504154126631085,-0.5261117998154335
-0.9834533116871702,0.18116176122884672,-0.8470283108080927,-0.5315477783695357
-0.9845911722377713,0.1748720204934213,-0.8436064618851224,-0.5369619515996132
-0.9856888067595873,0.16857513526276985,-0.8401500062663859,-0.5423540974037089
-0.9867461704081396,0.1622713627996963,-0.8366590857437181,-0.5477239945834818
-0.987763219984239,0.1559609606483877,-0.8331338435227834,-0.5530714228532823
-0.9887399139357499,0.14964418662389067,-0.8295744242172038,-0.558396162849186
-0.9896762123592893,0.14332129880157704,-0.8259809738426225,-0.5636979961379968
-0.9905720770018557,0.13699255550660308,-0.8223536398107174,-0.5689767052262025
-0.991427471262393,0.1306582153033519,-0.818692570923153,-0.5742320735688996
-0.992242360193285,0.12431853698487239,-0.8149979173654748,-0.5794638855786777
-0.9930167105017842,0.11797377956230642,-0.8112698307009507,-0.5846719266344594
-0.993750490551371,0.11162420225430295,-0.8075084638643509,-0.5898559830903102
-0.9944436703630467,0.1052700644764318,-0.8037139711556764,-0.595015842284197
-0.9950962216165584,0.09891162583058336,-0.7998865082338289,-0.6001512925467152
-0.9957081176515559,0.09254914609436113,-0.7960262321102232,-0.6052621232097719
-0.9962793334686808,0.08618288521047092,-0.7921333011423491,-0.6103481246152268
-0.9968098457305881,0.07981310327609949,-0.7882078750272743,-0.6154090881234926
-0.9972996327628995,0.07344006053228679,-0.7842501147950909,-0.6204448061220972
-0.9977486745550889,0.06706401735329671,-0.7802601828023137,-0.6254550720341949
-0.9981569527613003,0.06068523423597591,-0.7762382427252165,-0.630439680327046
-0.9985244507010969,0.05430397178911359,-0.7721844595531194,-0.6353984265204446
-0.9988511533601423,0.04792049072279476,-0.7680989995816212,-0.6403311071951078
-0.9991370473908151,0.041535051837744655,-0.7639820304057744,-0.645237520001023
-0.9993821211127529,0.03514791601467813,-0.7598337209132141,-0.650117463665744
-0.9995863645133304,0.028759344203639365,-0.7556542412772269,-0.6549707380026519
-0.9997497692480679,0.022369597413339333,-0.7514437629497718,-0.659797143919165
-0.9998723286409729,0.015978936700495217,-0.7472024586544458,-0.6645964834249058
-0.9999540376848117,0.009587623159161233,-0.7429305023793983,-0.6693685596398257
-0.9999948930413155,0.003195917910064624,-0.7386280693701951,-0.6741131768022772
-0.9999948930413155,-0.0031959179100639347,-0.7342953361226267,-0.6788301402770496
-0.9999540376848117,-0.009587623159160988,-0.7299324803754711,-0.6835192565633484
-0.9998723286409729,-0.015978936700494526,-0.7255396811032013,-0.6881803333027361
-0.9997497692480679,-0.02236959741333909,-0.7211171185086419,-0.6928131792870234
-0.9995863645133304,-0.028759344203638675,-0.7166649740155795,-0.6974176044661109
-0.9993821211127529,-0.03514791601467788,-0.7121834302613187,-0.7019934199557867
-0.9991370473908151,-0.04153505183774397,-0.7076726710891884,-0.7065404380454762
-0.9988511533601423,-0.04792049072279451,-0.703132881541004,-0.7110584722059392
-0.9985244507010969,-0.05430397178911335,-0.6985642478494726,-0.7155473370969252
-0.9981569527613003,-0.06068523423597522,-0.6939669574305561,-0.7200068485747734
